1080000	3680000	2
1120000	3680000	1
1160000	3680000	1
1200000	3680000	0
1240000	3680000	0
1280000	3680000	0
1320000	3680000	0
1360000	3680000	0
1400000	3680000	1
1440000	3680000	0
1480000	3680000	1
1520000	3680000	0
1560000	3680000	1
1600000	3680000	1
1640000	3680000	0
1680000	3680000	1
1720000	3680000	1
1760000	3680000	1
1800000	3680000	6
1840000	3680000	1
1880000	3680000	3
1920000	3680000	2
1960000	3680000	1
2000000	3680000	0
2040000	3680000	3
2080000	3680000	2
2120000	3680000	2
2160000	3680000	2
2200000	3680000	2
2240000	3680000	0
2280000	3680000	1
2320000	3680000	3
2360000	3680000	2
2400000	3680000	4
2440000	3680000	4
2480000	3680000	1
2520000	3680000	3
2560000	3680000	1
2600000	3680000	5
2640000	3680000	4
2680000	3680000	4
2720000	3680000	4
2760000	3680000	3
2800000	3680000	4
2840000	3680000	2
2880000	3680000	2
2920000	3680000	1
2960000	3680000	7
3000000	3680000	3
3040000	3680000	2
3080000	3680000	8
3120000	3680000	1
3160000	3680000	2
3200000	3680000	5
3240000	3680000	4
3280000	3680000	5
3320000	3680000	5
3360000	3680000	6
3400000	3680000	12
3440000	3680000	18
3480000	3680000	10
3520000	3680000	19
3560000	3680000	23
3600000	3680000	46
3640000	3680000	53
3680000	3680000	302
0	3720000	0
40000	3720000	0
80000	3720000	0
120000	3720000	0
160000	3720000	1
200000	3720000	0
240000	3720000	0
280000	3720000	0
320000	3720000	0
360000	3720000	0
400000	3720000	1
440000	3720000	0
480000	3720000	1
520000	3720000	0
560000	3720000	0
600000	3720000	0
640000	3720000	1
680000	3720000	0
720000	3720000	0
760000	3720000	0
800000	3720000	1
840000	3720000	1
880000	3720000	1
920000	3720000	1
960000	3720000	0
1000000	3720000	1
1040000	3720000	1
1080000	3720000	0
1120000	3720000	1
1160000	3720000	1
1200000	3720000	0
1240000	3720000	0
1280000	3720000	0
1320000	3720000	1
1360000	3720000	0
1400000	3720000	0
1440000	3720000	1
1480000	3720000	0
1520000	3720000	0
1560000	3720000	1
1600000	3720000	0
1640000	3720000	1
1680000	3720000	1
1720000	3720000	0
1760000	3720000	2
1800000	3720000	1
1840000	3720000	1
1880000	3720000	0
1920000	3720000	2
1960000	3720000	1
2000000	3720000	0
2040000	3720000	2
2080000	3720000	1
2120000	3720000	2
2160000	3720000	4
2200000	3720000	1
2240000	3720000	2
2280000	3720000	1
2320000	3720000	3
2360000	3720000	4
2400000	3720000	5
2440000	3720000	2
2480000	3720000	1
2520000	3720000	2
2560000	3720000	5
2600000	3720000	5
2640000	3720000	1
2680000	3720000	2
2720000	3720000	2
2760000	3720000	0
2800000	3720000	4
2840000	3720000	3
2880000	3720000	3
2920000	3720000	4
2960000	3720000	2
3000000	3720000	7
3040000	3720000	5
3080000	3720000	4
3120000	3720000	3
3160000	3720000	5
3200000	3720000	5
3240000	3720000	6
3280000	3720000	7
3320000	3720000	9
3360000	3720000	7
3400000	3720000	12
3440000	3720000	11
3480000	3720000	9
3520000	3720000	20
3560000	3720000	19
3600000	3720000	33
3640000	3720000	22
3680000	3720000	91
3720000	3720000	253
0	3760000	1
40000	3760000	1
80000	3760000	1
120000	3760000	1
160000	3760000	2
200000	3760000	0
240000	3760000	0
280000	3760000	0
320000	3760000	0
360000	3760000	0
400000	3760000	3
440000	3760000	0
480000	3760000	0
520000	3760000	0
560000	3760000	2
600000	3760000	0
640000	3760000	2
680000	3760000	2
720000	3760000	0
760000	3760000	3
800000	3760000	1
840000	3760000	0
880000	3760000	1
920000	3760000	1
960000	3760000	2
1000000	3760000	0
1040000	3760000	1
1080000	3760000	3
1120000	3760000	0
1160000	3760000	2
1200000	3760000	0
1240000	3760000	1
1280000	3760000	3
1320000	3760000	0
1360000	3760000	0
1400000	3760000	0
1440000	3760000	1
1480000	3760000	0
1520000	3760000	0
1560000	3760000	5
1600000	3760000	2
1640000	3760000	0
1680000	3760000	0
1720000	3760000	0
1760000	3760000	1
1800000	3760000	0
1840000	3760000	0
1880000	3760000	0
1920000	3760000	2
1960000	3760000	3
2000000	3760000	0
2040000	3760000	2
2080000	3760000	0
2120000	3760000	2
2160000	3760000	1
2200000	3760000	0
2240000	3760000	2
2280000	3760000	2
2320000	3760000	2
2360000	3760000	3
2400000	3760000	3
2440000	3760000	7
2480000	3760000	4
2520000	3760000	6
2560000	3760000	3
2600000	3760000	1
2640000	3760000	2
2680000	3760000	3
2720000	3760000	0
2760000	3760000	2
2800000	3760000	0
2840000	3760000	5
2880000	3760000	1
2920000	3760000	3
2960000	3760000	4
3000000	3760000	4
3040000	3760000	2
3080000	3760000	4
3120000	3760000	1
3160000	3760000	5
3200000	3760000	0
3240000	3760000	3
3280000	3760000	6
3320000	3760000	3
3360000	3760000	2
3400000	3760000	9
3440000	3760000	5
3480000	3760000	8
3520000	3760000	11
3560000	3760000	13
3600000	3760000	22
3640000	3760000	14
3680000	3760000	39
3720000	3760000	60
3760000	3760000	468
0	3800000	1
40000	3800000	0
80000	3800000	2
120000	3800000	0
160000	3800000	0
200000	3800000	1
240000	3800000	0
280000	3800000	0
320000	3800000	1
360000	3800000	1
400000	3800000	1
440000	3800000	0
480000	3800000	0
520000	3800000	0
560000	3800000	1
600000	3800000	3
640000	3800000	1
680000	3800000	0
720000	3800000	0
760000	3800000	2
800000	3800000	0
840000	3800000	0
880000	3800000	0
920000	3800000	0
960000	3800000	0
1000000	3800000	0
1040000	3800000	1
1080000	3800000	0
1120000	3800000	2
1160000	3800000	2
1200000	3800000	0
1240000	3800000	1
1280000	3800000	0
1320000	3800000	0
1360000	3800000	0
1400000	3800000	0
1440000	3800000	0
1480000	3800000	0
1520000	3800000	2
1560000	3800000	2
1600000	3800000	0
1640000	3800000	0
1680000	3800000	0
1720000	3800000	1
1760000	3800000	3
1800000	3800000	2
1840000	3800000	0
1880000	3800000	1
1920000	3800000	1
1960000	3800000	0
2000000	3800000	0
2040000	3800000	0
2080000	3800000	1
2120000	3800000	1
2160000	3800000	0
2200000	3800000	1
2240000	3800000	4
2280000	3800000	0
2320000	3800000	2
2360000	3800000	0
2400000	3800000	2
2440000	3800000	7
2480000	3800000	1
2520000	3800000	8
2560000	3800000	3
2600000	3800000	3
2640000	3800000	3
2680000	3800000	0
2720000	3800000	1
2760000	3800000	2
2800000	3800000	2
2840000	3800000	2
2880000	3800000	2
2920000	3800000	1
2960000	3800000	4
3000000	3800000	3
3040000	3800000	3
3080000	3800000	3
3120000	3800000	2
3160000	3800000	3
3200000	3800000	6
3240000	3800000	6
3280000	3800000	8
3320000	3800000	7
3360000	3800000	4
3400000	3800000	5
3440000	3800000	8
3480000	3800000	9
3520000	3800000	16
3560000	3800000	9
3600000	3800000	22
3640000	3800000	16
3680000	3800000	33
3720000	3800000	39
3760000	3800000	121
3800000	3800000	419
0	3840000	1
40000	3840000	0
80000	3840000	1
120000	3840000	1
160000	3840000	2
200000	3840000	0
240000	3840000	2
280000	3840000	0
320000	3840000	0
360000	3840000	0
400000	3840000	0
440000	3840000	1
480000	3840000	0
520000	3840000	0
560000	3840000	0
600000	3840000	0
640000	3840000	0
680000	3840000	2
720000	3840000	1
760000	3840000	0
800000	3840000	1
840000	3840000	0
880000	3840000	0
920000	3840000	1
960000	3840000	0
1000000	3840000	0
1040000	3840000	0
1080000	3840000	1
1120000	3840000	2
1160000	3840000	3
1200000	3840000	0
1240000	3840000	2
1280000	3840000	1
1320000	3840000	0
1360000	3840000	2
1400000	3840000	0
1440000	3840000	0
1480000	3840000	1
1520000	3840000	2
1560000	3840000	0
1600000	3840000	0
1640000	3840000	1
1680000	3840000	0
1720000	3840000	2
1760000	3840000	0
1800000	3840000	1
1840000	3840000	0
1880000	3840000	1
1920000	3840000	2
1960000	3840000	0
2000000	3840000	1
2040000	3840000	2
2080000	3840000	1
2120000	3840000	1
2160000	3840000	1
2200000	3840000	0
2240000	3840000	0
2280000	3840000	0
2320000	3840000	0
2360000	3840000	0
2400000	3840000	5
2440000	3840000	8
2480000	3840000	3
2520000	3840000	6
2560000	3840000	2
2600000	3840000	0
2640000	3840000	2
2680000	3840000	0
2720000	3840000	0
2760000	3840000	1
2800000	3840000	2
2840000	3840000	3
2880000	3840000	1
2920000	3840000	2
2960000	3840000	1
3000000	3840000	8
3040000	3840000	4
3080000	3840000	1
3120000	3840000	3
3160000	3840000	4
3200000	3840000	2
3240000	3840000	4
3280000	3840000	6
3320000	3840000	2
3360000	3840000	3
3400000	3840000	6
3440000	3840000	10
3480000	3840000	5
3520000	3840000	13
3560000	3840000	14
3600000	3840000	22
3640000	3840000	10
3680000	3840000	22
3720000	3840000	39
3760000	3840000	70
3800000	3840000	121
3840000	3840000	511
0	3880000	0
40000	3880000	1
80000	3880000	0
120000	3880000	0
160000	3880000	1
200000	3880000	0
240000	3880000	1
280000	3880000	1
320000	3880000	2
360000	3880000	0
400000	3880000	1
440000	3880000	1
480000	3880000	1
520000	3880000	1
560000	3880000	1
600000	3880000	2
640000	3880000	1
680000	3880000	1
720000	3880000	2
760000	3880000	2
800000	3880000	1
840000	3880000	2
880000	3880000	0
920000	3880000	2
960000	3880000	0
1000000	3880000	1
1040000	3880000	4
1080000	3880000	0
1120000	3880000	0
1160000	3880000	0
1200000	3880000	0
1240000	3880000	1
1280000	3880000	1
1320000	3880000	0
1360000	3880000	0
1400000	3880000	1
1440000	3880000	0
1480000	3880000	1
1520000	3880000	1
1560000	3880000	4
1600000	3880000	0
1640000	3880000	0
1680000	3880000	0
1720000	3880000	3
1760000	3880000	1
1800000	3880000	1
1840000	3880000	0
1880000	3880000	0
1920000	3880000	0
1960000	3880000	0
2000000	3880000	1
2040000	3880000	1
2080000	3880000	1
2120000	3880000	0
2160000	3880000	0
2200000	3880000	0
2240000	3880000	0
2280000	3880000	0
2320000	3880000	1
2360000	3880000	1
2400000	3880000	1
2440000	3880000	2
2480000	3880000	5
2520000	3880000	6
2560000	3880000	3
2600000	3880000	1
2640000	3880000	1
2680000	3880000	0
2720000	3880000	1
2760000	3880000	2
2800000	3880000	1
2840000	3880000	0
2880000	3880000	0
2920000	3880000	0
2960000	3880000	1
3000000	3880000	1
3040000	3880000	0
3080000	3880000	2
3120000	3880000	2
3160000	3880000	4
3200000	3880000	0
3240000	3880000	0
3280000	3880000	2
3320000	3880000	3
3360000	3880000	8
3400000	3880000	4
3440000	3880000	5
3480000	3880000	4
3520000	3880000	9
3560000	3880000	10
3600000	3880000	15
3640000	3880000	9
3680000	3880000	12
3720000	3880000	18
3760000	3880000	44
3800000	3880000	59
3840000	3880000	136
3880000	3880000	478
0	3920000	1
40000	3920000	1
80000	3920000	0
120000	3920000	0
160000	3920000	1
200000	3920000	0
240000	3920000	0
280000	3920000	0
320000	3920000	3
360000	3920000	0
400000	3920000	2
440000	3920000	1
480000	3920000	0
520000	3920000	1
560000	3920000	2
600000	3920000	2
640000	3920000	0
680000	3920000	1
720000	3920000	1
760000	3920000	2
800000	3920000	0
840000	3920000	0
880000	3920000	0
920000	3920000	1
960000	3920000	1
1000000	3920000	0
1040000	3920000	0
1080000	3920000	0
1120000	3920000	2
1160000	3920000	1
1200000	3920000	0
1240000	3920000	0
1280000	3920000	0
1320000	3920000	0
1360000	3920000	0
1400000	3920000	0
1440000	3920000	0
1480000	3920000	0
1520000	3920000	0
1560000	3920000	1
1600000	3920000	0
1640000	3920000	0
1680000	3920000	0
1720000	3920000	0
1760000	3920000	0
1800000	3920000	0
1840000	3920000	0
1880000	3920000	0
1920000	3920000	1
1960000	3920000	1
2000000	3920000	0
2040000	3920000	0
2080000	3920000	2
2120000	3920000	2
2160000	3920000	1
2200000	3920000	1
2240000	3920000	2
2280000	3920000	2
2320000	3920000	1
2360000	3920000	0
2400000	3920000	2
2440000	3920000	3
2480000	3920000	1
2520000	3920000	3
2560000	3920000	2
2600000	3920000	2
2640000	3920000	2
2680000	3920000	2
2720000	3920000	0
2760000	3920000	2
2800000	3920000	1
2840000	3920000	1
2880000	3920000	1
2920000	3920000	1
2960000	3920000	2
3000000	3920000	0
3040000	3920000	7
3080000	3920000	2
3120000	3920000	1
3160000	3920000	5
3200000	3920000	3
3240000	3920000	2
3280000	3920000	1
3320000	3920000	5
3360000	3920000	1
3400000	3920000	2
3440000	3920000	5
3480000	3920000	3
3520000	3920000	5
3560000	3920000	15
3600000	3920000	13
3640000	3920000	11
3680000	3920000	16
3720000	3920000	16
3760000	3920000	28
3800000	3920000	32
3840000	3920000	71
3880000	3920000	144
3920000	3920000	375
0	3960000	0
40000	3960000	0
80000	3960000	0
120000	3960000	1
160000	3960000	0
200000	3960000	0
240000	3960000	0
280000	3960000	0
320000	3960000	0
360000	3960000	0
400000	3960000	0
440000	3960000	1
480000	3960000	1
520000	3960000	1
560000	3960000	1
600000	3960000	0
640000	3960000	0
680000	3960000	2
720000	3960000	0
760000	3960000	0
800000	3960000	0
840000	3960000	1
880000	3960000	2
920000	3960000	0
960000	3960000	0
1000000	3960000	1
1040000	3960000	1
1080000	3960000	1
1120000	3960000	1
1160000	3960000	0
1200000	3960000	0
1240000	3960000	2
1280000	3960000	0
1320000	3960000	0
1360000	3960000	0
1400000	3960000	2
1440000	3960000	0
1480000	3960000	0
1520000	3960000	0
1560000	3960000	0
1600000	3960000	0
1640000	3960000	0
1680000	3960000	0
1720000	3960000	0
1760000	3960000	0
1800000	3960000	0
1840000	3960000	2
1880000	3960000	0
1920000	3960000	1
1960000	3960000	1
2000000	3960000	0
2040000	3960000	0
2080000	3960000	1
2120000	3960000	1
2160000	3960000	0
2200000	3960000	1
2240000	3960000	1
2280000	3960000	1
2320000	3960000	0
2360000	3960000	2
2400000	3960000	1
2440000	3960000	3
2480000	3960000	1
2520000	3960000	3
2560000	3960000	4
2600000	3960000	0
2640000	3960000	2
2680000	3960000	1
2720000	3960000	1
2760000	3960000	1
2800000	3960000	2
2840000	3960000	3
2880000	3960000	3
2920000	3960000	0
2960000	3960000	0
3000000	3960000	3
3040000	3960000	5
3080000	3960000	1
3120000	3960000	2
3160000	3960000	2
3200000	3960000	0
3240000	3960000	0
3280000	3960000	3
3320000	3960000	2
3360000	3960000	6
3400000	3960000	9
3440000	3960000	1
3480000	3960000	3
3520000	3960000	11
3560000	3960000	8
3600000	3960000	8
3640000	3960000	9
3680000	3960000	9
3720000	3960000	12
3760000	3960000	13
3800000	3960000	11
3840000	3960000	18
3880000	3960000	18
3920000	3960000	75
3960000	3960000	218
0	4000000	2
40000	4000000	0
80000	4000000	0
120000	4000000	0
160000	4000000	2
200000	4000000	0
240000	4000000	0
280000	4000000	1
320000	4000000	0
360000	4000000	4
400000	4000000	0
440000	4000000	1
480000	4000000	1
520000	4000000	1
560000	4000000	0
600000	4000000	2
640000	4000000	1
680000	4000000	0
720000	4000000	0
760000	4000000	0
800000	4000000	0
840000	4000000	0
880000	4000000	0
920000	4000000	2
960000	4000000	1
1000000	4000000	3
1040000	4000000	0
1080000	4000000	0
1120000	4000000	0
1160000	4000000	0
1200000	4000000	0
1240000	4000000	0
1280000	4000000	1
1320000	4000000	0
1360000	4000000	0
1400000	4000000	1
1440000	4000000	1
1480000	4000000	0
1520000	4000000	0
1560000	4000000	0
1600000	4000000	0
1640000	4000000	0
1680000	4000000	0
1720000	4000000	2
1760000	4000000	0
1800000	4000000	0
1840000	4000000	0
1880000	4000000	1
1920000	4000000	0
1960000	4000000	0
2000000	4000000	2
2040000	4000000	1
2080000	4000000	0
2120000	4000000	1
2160000	4000000	0
2200000	4000000	0
2240000	4000000	0
2280000	4000000	1
2320000	4000000	0
2360000	4000000	0
2400000	4000000	0
2440000	4000000	0
2480000	4000000	1
2520000	4000000	2
2560000	4000000	1
2600000	4000000	1
2640000	4000000	1
2680000	4000000	2
2720000	4000000	1
2760000	4000000	2
2800000	4000000	1
2840000	4000000	2
2880000	4000000	0
2920000	4000000	1
2960000	4000000	3
3000000	4000000	1
3040000	4000000	3
3080000	4000000	2
3120000	4000000	4
3160000	4000000	5
3200000	4000000	0
3240000	4000000	2
3280000	4000000	7
3320000	4000000	3
3360000	4000000	3
3400000	4000000	4
3440000	4000000	5
3480000	4000000	7
3520000	4000000	7
3560000	4000000	2
3600000	4000000	3
3640000	4000000	4
3680000	4000000	5
3720000	4000000	11
3760000	4000000	12
3800000	4000000	4
3840000	4000000	10
3880000	4000000	11
3920000	4000000	16
3960000	4000000	64
4000000	4000000	232
0	4040000	3
40000	4040000	0
80000	4040000	1
120000	4040000	2
160000	4040000	1
200000	4040000	0
240000	4040000	1
280000	4040000	0
320000	4040000	0
360000	4040000	1
400000	4040000	0
440000	4040000	0
480000	4040000	0
520000	4040000	0
560000	4040000	0
600000	4040000	1
640000	4040000	0
680000	4040000	1
720000	4040000	0
760000	4040000	0
800000	4040000	0
840000	4040000	1
880000	4040000	0
920000	4040000	2
960000	4040000	0
1000000	4040000	0
1040000	4040000	0
1080000	4040000	1
1120000	4040000	0
1160000	4040000	0
1200000	4040000	1
1240000	4040000	0
1280000	4040000	0
1320000	4040000	0
1360000	4040000	2
1400000	4040000	0
1440000	4040000	2
1480000	4040000	1
1520000	4040000	0
1560000	4040000	1
1600000	4040000	0
1640000	4040000	2
1680000	4040000	1
1720000	4040000	1
1760000	4040000	1
1800000	4040000	3
1840000	4040000	0
1880000	4040000	2
1920000	4040000	1
1960000	4040000	0
2000000	4040000	1
2040000	4040000	2
2080000	4040000	0
2120000	4040000	1
2160000	4040000	0
2200000	4040000	0
2240000	4040000	4
2280000	4040000	2
2320000	4040000	3
2360000	4040000	1
2400000	4040000	0
2440000	4040000	0
2480000	4040000	1
2520000	4040000	0
2560000	4040000	3
2600000	4040000	1
2640000	4040000	1
2680000	4040000	3
2720000	4040000	3
2760000	4040000	1
2800000	4040000	1
2840000	4040000	1
2880000	4040000	1
2920000	4040000	2
2960000	4040000	4
3000000	4040000	4
3040000	4040000	5
3080000	4040000	1
3120000	4040000	2
3160000	4040000	1
3200000	4040000	1
3240000	4040000	3
3280000	4040000	2
3320000	4040000	5
3360000	4040000	1
3400000	4040000	5
3440000	4040000	6
3480000	4040000	2
3520000	4040000	3
3560000	4040000	4
3600000	4040000	6
3640000	4040000	9
3680000	4040000	3
3720000	4040000	9
3760000	4040000	6
3800000	4040000	3
3840000	4040000	18
3880000	4040000	11
3920000	4040000	12
3960000	4040000	21
4000000	4040000	75
4040000	4040000	297
0	4080000	1
40000	4080000	0
80000	4080000	3
120000	4080000	4
160000	4080000	1
200000	4080000	1
240000	4080000	2
280000	4080000	1
320000	4080000	0
360000	4080000	2
400000	4080000	2
440000	4080000	0
480000	4080000	0
520000	4080000	0
560000	4080000	0
600000	4080000	2
640000	4080000	0
680000	4080000	0
720000	4080000	0
760000	4080000	0
800000	4080000	0
840000	4080000	1
880000	4080000	0
920000	4080000	0
960000	4080000	2
1000000	4080000	0
1040000	4080000	0
1080000	4080000	0
1120000	4080000	0
1160000	4080000	0
1200000	4080000	0
1240000	4080000	1
1280000	4080000	2
1320000	4080000	0
1360000	4080000	0
1400000	4080000	0
1440000	4080000	1
1480000	4080000	1
1520000	4080000	0
1560000	4080000	1
1600000	4080000	1
1640000	4080000	0
1680000	4080000	1
1720000	4080000	3
1760000	4080000	1
1800000	4080000	4
1840000	4080000	0
1880000	4080000	0
1920000	4080000	0
1960000	4080000	0
2000000	4080000	1
2040000	4080000	0
2080000	4080000	0
2120000	4080000	2
2160000	4080000	0
2200000	4080000	0
2240000	4080000	2
2280000	4080000	0
2320000	4080000	0
2360000	4080000	0
2400000	4080000	1
2440000	4080000	0
2480000	4080000	1
2520000	4080000	0
2560000	4080000	2
2600000	4080000	1
2640000	4080000	2
2680000	4080000	1
2720000	4080000	2
2760000	4080000	1
2800000	4080000	3
2840000	4080000	2
2880000	4080000	1
2920000	4080000	0
2960000	4080000	1
3000000	4080000	3
3040000	4080000	4
3080000	4080000	3
3120000	4080000	3
3160000	4080000	2
3200000	4080000	5
3240000	4080000	2
3280000	4080000	4
3320000	4080000	3
3360000	4080000	1
3400000	4080000	3
3440000	4080000	4
3480000	4080000	2
3520000	4080000	5
3560000	4080000	2
3600000	4080000	5
3640000	4080000	6
3680000	4080000	10
3720000	4080000	10
3760000	4080000	4
3800000	4080000	4
3840000	4080000	8
3880000	4080000	11
3920000	4080000	7
3960000	4080000	29
4000000	4080000	36
4040000	4080000	86
4080000	4080000	325
0	4120000	2
40000	4120000	1
80000	4120000	1
120000	4120000	0
160000	4120000	2
200000	4120000	0
240000	4120000	0
280000	4120000	0
320000	4120000	1
360000	4120000	0
400000	4120000	0
440000	4120000	0
480000	4120000	1
520000	4120000	0
560000	4120000	0
600000	4120000	0
640000	4120000	0
680000	4120000	0
720000	4120000	1
760000	4120000	0
800000	4120000	1
840000	4120000	0
880000	4120000	0
920000	4120000	0
960000	4120000	0
1000000	4120000	2
1040000	4120000	1
1080000	4120000	1
1120000	4120000	0
1160000	4120000	0
1200000	4120000	0
1240000	4120000	0
1280000	4120000	1
1320000	4120000	1
1360000	4120000	1
1400000	4120000	0
1440000	4120000	1
1480000	4120000	0
1520000	4120000	0
1560000	4120000	0
1600000	4120000	0
1640000	4120000	0
1680000	4120000	0
